0,11242802,36441862,댄스,The Planet,,"<!-- height:auto; 로 변경시, 확장됨 --> We’ll get it done
<br>
We’ll work as one
<br>
We’ll get it done nah nah
<br>
We’ll get it done
<br>
We’ll work as one
<br>
We’ll get it done nah nah
<br>
(Oh listen up)
<br>
We’ll get it done
<br>
We’ll work as one
<br>
(Come on everyone)
<br>
We’ll get it done nah nah
<br>
We’ll get it done
<br>
(We can do it yeah)
<br>
We’ll work as one
<br>
We’ll get it done
<br>
You and I got the power
<br>
너와 나의 작은 별
<br>
지금 아파하고 있어
<br>
하늘은 자꾸 어두워져
<br>
But you and I got the power
<br>
시곗바늘을 힘껏
<br>
잡아 너의 손에 꼭
<br>
자 돌아가 보자고
<br>
Oh oh yeah
<br>
하늘까지 걸어가
<br>
까만 구름 위로 점프
<br>
(Don’t make it stop)
<br>
우리 함께 해볼까
<br>
‘Cause wherever you go, I’m goin’
<br>
And you know it
<br>
(Here we go)
<br>
잿빛 도시 멀리
<br>
여행을 떠나자
<br>
널 비추는 달빛을 따라
<br>
You’re one in a million
<br>
So let all your colors shine
<br>
(Colors shine)
<br>
밤하늘 깊이 춤을 추는
<br>
별들 따라 one two three
<br>
함께 떠나 저기 아득한 우주 멀리
<br>
You’re one in a million
<br>
So let all your colors shine
<br>
(Dance right, dance dance right)
<br>
We’ll get it done
<br>
We’ll work as one
<br>
We’ll get it done nah nah
<br>
We’ll get it done
<br>
We’ll work as one
<br>
We’ll get it done
<br>
저 파란 energy
<br>
이끌어내 더 높이
<br>
이 세곌 되돌릴 seven keys
<br>
We singin’, we dancin’
<br>
You could feel the air (listen up)
<br>
뭐든 할 수 있어 (work it up)
<br>
이미 알고 있어 (all the love)
<br>
Let’s rock the world
<br>
(if we want it we can have it)
<br>
We’ll save this planet
<br>
We love this planet
<br>
소중한 모든 걸
<br>
지키고 싶은 걸
<br>
꽃들 사이 날아가
<br>
초록 들판 위에 누워
<br>
(Don’t make it stop)
<br>
어떤 꿈을 꿔볼까
<br>
‘Cause wherever you go, I’m goin’
<br>
And you know it
<br>
(Here we go)
<br>
잿빛 도시 멀리
<br>
여행을 떠나자
<br>
널 비추는 달빛을 따라
<br>
You’re one in a million
<br>
So let all your colors shine
<br>
(Colors shine)
<br>
밤하늘 깊이 춤을 추는
<br>
별들 따라 one two three
<br>
함께 떠나 저기 아득한 우주 멀리
<br>
You’re one in a million
<br>
So let all your colors shine
<br>
(Dance right, dance dance right)
<br>
We’ll get it done
<br>
We’ll work as one
<br>
We’ll get it done nah nah
<br>
We’ll get it done
<br>
We’ll work as one
<br>
We’ll get it done nah nah
<br>
We’ll get it done
<br>
We’ll work as one
<br>
We’ll get it done nah nah
<br>
We’ll get it done
<br>
We’ll work as one
<br>
We’ll get it done
<br>"
0,11243106,36442926,발라드,그날 밤,,"<!-- height:auto; 로 변경시, 확장됨 --> 널 바라본 순간 알았어
<br>
오늘은 이별이구나
<br>
행복했던 날
<br>
힘들었던 날도 모두 기억할게
<br>
날 마지막으로 안아줘
<br>
잠시 그때로 돌아가
<br>
따뜻하게 바라봐 줘
<br>
마지막 인사는 웃으면서 하자
<br>
날 사랑한다 말해주던 그날 밤
<br>
날 보고 싶다 달려왔던 그날 밤
<br>
날 좋아한다 고백하던 그날 밤
<br>
아직 선명한데
<br>
아무 말 없이 안아주던 너에게
<br>
날 따뜻하게 위로하던 너에게
<br>
내 모든 것을 주고 싶던 너에게
<br>
안녕 안녕 마지막 안녕
<br>
난 모두 잊을 수 있을까
<br>
텅 비어있는 내 마음
<br>
무너져 내릴 때마다
<br>
날 위로해 주고 일으켜 세우던 너를
<br>
날 사랑한다 말해주던 그날 밤
<br>
날 보고 싶다 달려왔던 그날 밤
<br>
날 좋아한다 고백하던 그날 밤
<br>
아직 선명한데
<br>
아무 말 없이 안아주던 너에게
<br>
날 따뜻하게 위로하던 너에게
<br>
내 모든 것을 주고 싶던 너에게
<br>
이제 안녕
<br>
난 너 없는 하루가 아직 겁이 나는데
<br>
그때 네가 그리워
<br>
날 좋아하던 네 모습이 그리워
<br>
그날의 우리가 보고 싶어
<br>
우리가 처음 손을 잡던 그날 밤
<br>
날 안아주며 입 맞췄던 그날 밤
<br>
하나하나 잊을 수 없는 그날 밤
<br>
안녕 안녕 마지막 안녕
<br>"
0,11243537,36444534,"인디음악, 포크/블루스",부동의 첫사랑,,"<!-- height:auto; 로 변경시, 확장됨 --> 주인공은 아니었지
<br>
누구의 시점에서도
<br>
그냥 스쳐 지나가거나
<br>
친구3이라거나
<br>
이름 없는 역할 뿐
<br>
너에게는 알 수 없는
<br>
멋진 향기가 났었지
<br>
지나칠 수 없는 마음을
<br>
대사 한 줄 없지만
<br>
말하고 싶었는데
<br>
창가에 비친 너의 얼굴은
<br>
나만을 위한 등장이었는지
<br>
단 한 번의 명장면이
<br>
빠르게 지나가고 있었지
<br>
소리쳐 이름을 불러 볼까
<br>
한 시간쯤은 기억해 줄까
<br>
뒤를 돌아봐 주었지만
<br>
너의 미소는 내게 와주지 않았지
<br>
다음 편이 기대되지 않는
<br>
예상 가능한 엔딩만 남은
<br>
로맨스도 뭣도 아닌
<br>
나의 부동의 첫사랑
<br>
좋아하는 마음이란
<br>
왜 감출 수가 없는지
<br>
나는 바보 같은 말투로
<br>
대본에도 없었던
<br>
고백을 해버렸지
<br>
대답이 없는 너의 표정은
<br>
누구를 위한 연출이었는지
<br>
웃기라도 해준다면
<br>
이상한 애가 돼도 좋은데
<br>
소리쳐 이름을 불러 볼까
<br>
30분쯤은 기억해 줄까
<br>
뒤를 돌아봐 주었지만
<br>
너의 미소는 내게 와주지 않았지
<br>
다음 편이 기대되지 않는
<br>
예상 가능한 엔딩만 남은
<br>
로맨스도 뭣도 아닌
<br>
나의 부동의 첫사랑
<br>
굳이 응원해 준 사람도 없었지만
<br>
너를 향한 노래가 생겼어
<br>
이젠 웃으며 부를 수 있어
<br>
그저 흐릿한 조명처럼
<br>
너의 미소를 빛내줄 수만 있다면
<br>
예고편이 공개되지 않고
<br>
뻔한 엔딩도 맺지 못했지만
<br>
나의 마음속 언제나
<br>
항상 빛나고 있는
<br>
부동의 첫사랑
<br>"
188000,11245245,36450712,댄스,Movie Star,https://www.youtube.com/watch?v=iSUSSjw3RVc,"<!-- height:auto; 로 변경시, 확장됨 --> 살짝 겁이 나 뭔가 다른 날
<br>
낯선 예감
<br>
반짝거리는 사람들 속에서
<br>
나를 본 것 같아
<br>
Maybe I think of you
<br>
늘 지금처럼만 있어줘
<br>
뻔했던 결말은 이젠 더 필요 없어
<br>
새로운 나의 시나리오
<br>
Acting like a movie star
<br>
거울 속에 비친 난
<br>
진짜처럼 보여 나
<br>
눈을 뜨면 켜지는 조명 아래
<br>
조금씩 조금씩 모든 게 변해가
<br>
춤을 추면 영화 속 장면처럼
<br>
진짜처럼 보여 나
<br>
모두가 나를 봐 다시 태어난 기분
<br>
뭔가 달라진 걸까
<br>
초라한 시간들 Bye Bye
<br>
화려한 지금의 나
<br>
마치 꿈만 같아
<br>
Maybe I think of you
<br>
늘 지금처럼만 있어줘
<br>
뻔했던 결말은 이젠 더 필요 없어
<br>
새로운 나의 시나리오
<br>
Acting like a movie star
<br>
거울 속에 비친 난
<br>
진짜처럼 보여 나
<br>
한 편의 아름다운 영화처럼
<br>
진짜처럼 보여 나
<br>
아름다운 이야기
<br>
난 엔딩을 향해서 써 내려가
<br>
시간을 멈추고만 싶어
<br>
(이대로 영원히)
<br>
깨지 못할 프레임 속에
<br>
Let me stay here
<br>
Acting like a movie star
<br>
Feel like I’m a movie star
<br>
거울 속에 비친 난
<br>
진짜처럼 보여 나
<br>
눈을 뜨면 꺼지는 조명 아래
<br>
조금씩 조금씩 모든 게 변해가
<br>
춤을 추면 영화 속 장면처럼
<br>
진짜처럼 보여 나
<br>
Acting like a movie star
<br>
Feel like I’m a movie star
<br>
진짜처럼 보여 나
<br>
Acting like a movie star
<br>
Feel like I’m a movie star
<br>
진짜처럼 보일까
<br>"
0,11248085,36462869,"록/메탈, 국내드라마",Still You,,"<!-- height:auto; 로 변경시, 확장됨 --> 넘치던 행복 그 너머엔
<br>
눈물과 슬픔이 있었어
<br>
유난히 따듯했던 가을 뒤엔
<br>
시린 겨울밤이 있었어
<br>
Still You're My Love
<br>
Still You're The One
<br>
네가 없이 난 이겨내는게
<br>
버텨보는게 살아가는게
<br>
두렵다 또 깊은 밤이 올텐데
<br>
왜인지 알수는 없지만
<br>
그 날의 하늘은 유독 맑았어
<br>
모두 잃어버린 날 위로하듯
<br>
따스한 바람이 불었어
<br>
Still You're My Love
<br>
Still You're The One
<br>
네가 없이 난 이겨내는게
<br>
버텨보는게 살아가는게
<br>
두렵다 또 깊은 밤이 올텐데
<br>
별들조차 잠이들어 더 없이 고요한 밤에
<br>
닫힌 창문을 열고
<br>
오늘도 너를 그려본다
<br>
Still You 아직도
<br>
Still You 난 너야
<br>
네가 없이 난 서러울거야
<br>
허전할거야 무너질거야
<br>
사는게 꼭 너를 닮아갈거야
<br>
Still You're My Love
<br>
Still You're The One
<br>
Still You're My Love
<br>
Still You're The One
<br>"
0,11248636,36464689,발라드,운다 운다,,"<!-- height:auto; 로 변경시, 확장됨 --> 꽃잎이 떨어지고
<br>
계절이 변해가도
<br>
널 향한 내 마음들은
<br>
여전히 슬프기만 한데
<br>
버겁던 어떤 날엔
<br>
혼자 숨어 울었어
<br>
이 마음이 빨리 굳었음 좋겠어
<br>
사랑이 아니라 말하고
<br>
끝까지 나를 밀어냈던
<br>
너를 미워하진 않을게
<br>
보고 싶어 운다
<br>
그리워서 운다
<br>
가슴 아파 운다 너를 지워 버린다
<br>
그래 죽을 만큼 사랑했던 나야
<br>
그래 미치도록 사랑했던 나야
<br>
울지 마 울지 마 이 바보야
<br>
이별은 시간이 갈수록
<br>
추억이 깊어져 힘들어
<br>
네가 너무 보고 싶어
<br>
보고 싶어 운다
<br>
그리워서 운다
<br>
가슴 아파 운다 너를 지워 버린다
<br>
그래 죽을 만큼 사랑했던 나야
<br>
그래 미치도록 사랑했던 나야
<br>
울지 마 울지 마 이 바보야
<br>
우습지 끝까지 놓지 못하는 내가
<br>
얼마나 더 아파야 너를 잊을 수 있을까 uh
<br>
부서지고 없어질 때까지
<br>
보고 싶어 운다
<br>
그리워서 운다
<br>
어디에도 없다 너를 불러 보아도
<br>
그래 죽을 만큼 사랑했던 나야
<br>
그래 미치도록 사랑했던 나야
<br>
울지 마 울지 마 이 바보야
<br>"
0,11252408,36480841,발라드,혼자 사랑하면 되니까,,"<!-- height:auto; 로 변경시, 확장됨 --> 그날이 마지막이었어
<br>
날 보며 웃던 미소는
<br>
거짓이었는지
<br>
같은 곳에 누워
<br>
같은 노랠 듣고
<br>
서로를 바라보던 그때가 그립다
<br>
별거 아닌 일로 다투고
<br>
인상 찌푸리면서
<br>
네 맘 하나 알지 못했던
<br>
내가 밉다
<br>
아직도 난 그 자리 그곳에
<br>
네가 나를 떠날 거란 생각은 못 했는데
<br>
그냥 이대로만 내 곁에
<br>
있어만 준다면
<br>
네 마음이 날 떠나도
<br>
혼자 사랑하면 되니까
<br>
여전히 난 모르겠어
<br>
네가 날 떠난
<br>
이유를 알 수는 없는지
<br>
그 어떤 바램도
<br>
그대만 있다면
<br>
나 무슨 일이든 견딜 수 있는데
<br>
하늘에서 온 천사 같은
<br>
너는 선물이라고
<br>
농담처럼 웃어넘기던
<br>
네가 그립다
<br>
아직도 난 그 자리 그곳에
<br>
네가 나를 떠날 거란 생각은 못 했는데
<br>
그냥 이대로만 내 곁에
<br>
있어만 준다면
<br>
네 마음이 날 떠나도
<br>
혼자 사랑하면 되니까
<br>
나를 사랑하던 너는 없는데
<br>
이렇게 끝날 줄은 몰랐는데
<br>
아직도 난 그 자리 그곳에
<br>
네가 나를 떠날 거란 생각은 못 했는데
<br>
그냥 이대로만 내 곁에
<br>
있어만 준다면
<br>
네 마음이 날 떠나도
<br>
혼자 사랑하면 되니까
<br>"
0,11257507,36500677,발라드,사랑했지만,,"<!-- height:auto; 로 변경시, 확장됨 --> 사랑했지만
<br>
끝내 잡을 수가 없었어
<br>
돌아서버린 너의 뒷모습을
<br>
보고야 말았어
<br>
잊어야 하는 건가 봐
<br>
이렇게 넌 가나 봐
<br>
마지막이니 네 모습 보는 게
<br>
어떤 날은 너무 보고파서
<br>
사진 보며 눈물 흘려
<br>
또 어떤 날은 목소릴 듣고파서
<br>
늦은 밤에 수화길 들지
<br>
아무 소용 없는 걸 아는데
<br>
술에 취해 널 찾다 잠들곤 하지
<br>
이젠 떠나버린 너에게
<br>
버릇처럼 하는 말
<br>
잘 살아줘
<br>
어떤 날은 너무 보고파서
<br>
사진 보며 눈물 흘려
<br>
또 어떤 날은 목소릴 듣고파서
<br>
늦은 밤에 수화길 들지
<br>
아무 소용 없는 걸 아는데
<br>
술에 취해 널 찾다 잠들곤 하지
<br>
이젠 떠나버린 너에게
<br>
버릇처럼 하는 말
<br>
그래 많이 사랑했던 것만큼
<br>
더 많이 아파해야겠지
<br>
이젠 떠나버린 너에게
<br>
버릇처럼 하는 말
<br>
보고 싶다
<br>"
0,11258233,36502910,발라드,모래 알갱이,,"<!-- height:auto; 로 변경시, 확장됨 --> 나는 작은 바람에도 흩어질 
<br>
나는 가벼운 모래 알갱이 
<br>
그대 이 모래에 작은 발걸음을 내어요 
<br>
깊게 패이지 않을 만큼 가볍게 
<br>
나는 작은 바람에도 흩어질 
<br>
나는 가벼운 모래 알갱이 
<br>
그대 이 모래에 작은 발자국을 내어요 
<br>
깊게 패이지 않을 만큼 가볍게 
<br>
그대 바람이 불거든 
<br>
그 바람에 실려 홀연히 따라 걸어가요 
<br>
그대 파도가 치거든 
<br>
저 파도에 홀연히 흘러가리 
<br>
그래요 그대여 내 맘에 
<br>
언제라도 그런 발자국을 내어줘요 
<br>
그렇게 편한 숨을 쉬듯이 
<br>
언제든 내 곁에 쉬어가요 
<br>
그대 바람이 불거든 
<br>
그 바람에 실려 홀연히 따라 걸어가요 
<br>
그대 파도가 치거든 
<br>
저 파도에 홀연히 흘러가리 
<br>
그래요 그대여 내 맘에 
<br>
언제라도 그런 발자국을 내어줘요 
<br>
그렇게 편한 숨을 쉬듯이 
<br>
언제든 내 곁에 쉬어가요 
<br>
언제든 내 맘에 쉬어가요 
<br>"
0,11261503,36516320,R&B/Soul,Take Two,,"<!-- height:auto; 로 변경시, 확장됨 --> Will you stay?
<br>
흘러가는 저 시간
<br>
잡아두고 싶어 with me
<br>
Will you go?
<br>
어떤 얼굴을 하고 서 있을까
<br>
이젠 기억나지 않는 새벽들
<br>
Say
<br>
Oh I’m runnin' round in a daze
<br>
We been walkin' so many ways
<br>
가슴이 터질 것 같아
<br>
Can’t you see the take two
<br>
Stories unfolding just for you
<br>
너와 함께하는 청춘
<br>
지금 내 손을 잡아
<br>
Yeah we never felt so young
<br>
When together sing the song
<br>
서로의 눈 맞추며
<br>
어둠 속에도
<br>
Yeah we never felt so right
<br>
When I got you by my side
<br>
함께 걷던 길 따라
<br>
Oh we young forever
<br>
사막도 바다가 돼서 we swim forever
<br>
외로워했던 고래도 이젠 singing together
<br>
함께니깐, 영원을 바래도 무섭지 않아
<br>
내 믿음은 너고 하나뿐인 이유니깐
<br>
You’re my silver lining
<br>
You the one who just light me up
<br>
Oh I can always feel you beside me
<br>
노을이 빌딩에 부딪쳐
<br>
우린 이렇게 서로에 주어져
<br>
Say
<br>
Oh I’m runnin' round in a daze
<br>
We been walkin' so many ways
<br>
널 품에 터질 듯 안아
<br>
Can’t you see the take two
<br>
Letters I didn’t send to you
<br>
너와 함께하는 청춘
<br>
시작일지도 몰라
<br>
Yeah we never felt so young
<br>
When together sing the song
<br>
서로의 눈 맞추며
<br>
어둠 속에도
<br>
Yeah we never felt so right
<br>
When I got you by my side
<br>
함께 걷던 길 따라
<br>
Oh we young forever
<br>
당신과 함께해서 가능했고
<br>
당신과 함께여서 행복했어
<br>
당신의 목소리에 숨을 쉬고
<br>
당신의 눈물들로 일어섰어
<br>
당신들의 과분한 사랑을
<br>
내가 받을 자격 있을까
<br>
수년간 우리가 만든 영혼의 교집합
<br>
함께여서 너무 고맙고 행복합니다
<br>
부디 앞으로도 행복합시다
<br>
Yeah we never felt so young
<br>
When together sing the song
<br>
서로의 눈 맞추며
<br>
비가 내려도
<br>
Yeah we never felt so right
<br>
When I got you by my side
<br>
함께 맞던 별 따라
<br>
Oh we young forever
<br>
이렇게 노래해
<br>
(We ain’t never felt so young)
<br>
Won’t you hold my hand
<br>
Yeah we never felt so right
<br>
Need you here tonight
<br>
(We ain’t never felt so young)
<br>
Oh we young forever
<br>
(Never felt so young)
<br>
Yeah
<br>
Never felt, never felt so young
<br>"
0,11262009,36518341,발라드,나에게 그대만이,,"<!-- height:auto; 로 변경시, 확장됨 --> 더 이상 나에게
<br>
다른 사랑은 없다는 걸
<br>
이제 나는 알아요
<br>
나에게 사랑은
<br>
항상 하나뿐이었다고
<br>
나의 사랑은 그대 단 한 사람
<br>
나에겐 오직 한 사람 
<br>
세상 누구보다 내게 소중한 사람
<br>
널 사랑해 널 사랑해
<br>
이 말 너에게만 하고 싶어
<br>
네가 없이 난 살 수 없어서
<br>
사랑 하나로만 살아가는 나에게
<br>
내 마지막 그날까지 사랑으로
<br>
남아주길 바라 그대만이
<br>
오늘이 지나면
<br>
다시 볼 수 없을 것 같아
<br>
그대 울지 말아요
<br>
시간이 지나서
<br>
우리 하나 되는 그날에
<br>
나와 함께 할 그대 단 한 사람
<br>
나에겐 오직 한 사람
<br>
세상 누구보다 내게 소중한 사람
<br>
널 사랑해 널 사랑해
<br>
이 말 너에게만 하고 싶어
<br>
네가 없이 난 살 수 없어서
<br>
사랑 하나로만 살아가는 나에게
<br>
내 마지막 그날까지
<br>
사랑으로 남아주길 바라 그대만이
<br>
소중한 너를 위해서
<br>
내게 남아있는 미련 모두 버려도
<br>
내 사랑은 내 사랑은
<br>
아직 너 하나만 원하는데
<br>
영원히 너를 지켜준다는
<br>
약속 하나로만 살아가는 나에게
<br>
내 사랑은 단 한 사람
<br>
다시 태어나도 그대만을 사랑할게
<br>"
0,11267938,36544015,발라드,잘사니,,"<!-- height:auto; 로 변경시, 확장됨 --> 잘사니 잘 있니
<br>
난 그럭저럭 또 살아가
<br>
아무리 노력해봐도
<br>
이제는 잊으려 해도
<br>
하루 종일 네가 생각나
<br>
애써 괜찮은 척 웃어봐도
<br>
다 잊었다 말해봐도
<br>
어느새 다시 똑같은 자리에
<br>
오늘이 지나면 너 돌아올까 봐
<br>
가지 못하는 나 여기 있는데
<br>
잘사니 잘 있니
<br>
난 그럭저럭 또 살아가
<br>
가끔 네 생각에
<br>
먹먹해진 가슴 붙잡지만
<br>
미안해
<br>
그 많은 약속 하나
<br>
지켜주지 못했던 나
<br>
날 용서해줄래 꼭 행복하길 바라
<br>
오늘이 지나면 너 돌아올까 봐
<br>
가지 못하는 나 여기 있는데
<br>
잘사니 잘 있니
<br>
난 그럭저럭 또 살아가
<br>
가끔 네 생각에
<br>
먹먹해진 가슴 붙잡지만
<br>
미안해
<br>
그 많은 약속 하나
<br>
지켜주질 못했던 나
<br>
날 용서해줄래 꼭 행복하길 바랄게
<br>
먼 훗날 언젠가 널 만나면
<br>
하고픈 말이 있어
<br>
너 때문에 너 하나 때문에 내 삶이
<br>
눈부시게 아름다운 날들이었다고
<br>
잘사니 잘 있니
<br>
난 이렇게 너를 잊어가
<br>
가끔 네 생각에 돌아서
<br>
눈물도 흘리지만
<br>
언젠가 널 떠올리며
<br>
미소 짓는 그 날이 온다면
<br>
꼭 말하고 싶어
<br>
참 많이 사랑했어
<br>"
0,11268653,36546894,댄스,ISTJ,,"<!-- height:auto; 로 변경시, 확장됨 --> Introvert
<br>
감각적
<br>
사고적
<br>
판단적
<br>
널 해석
<br>
16 Words
<br>
필요 없어
<br>
‘cause I know some
<br>
읽고 있지
<br>
You-Ology
<br>
틀림없는 원칙
<br>
실수하면 안 돼
<br>
완벽해 보이는 너도
<br>
고장 나곤 하는 Function
<br>
차곡히 쌓인 너의
<br>
감정 속에 들어갈래
<br>
어지럽히고 싶어
<br>
Let’s get it done
<br>
너란 아이 너만의 루틴
<br>
그 특별함
<br>
느낀대로 널 풀어볼게
<br>
It’s the way you are
<br>
Glamorous
<br>
Dangerous
<br>
너의 세상엔 없던 뜨거움
<br>
Let’s talk about it
<br>
Let’s get down
<br>
Let’s get down
<br>
맡겨 봐
<br>
Make me proud
<br>
Lesson 2
<br>
Got that juice
<br>
상상 중
<br>
Breaking rules
<br>
Yo so hot
<br>
Hot like soup
<br>
너를 원해
<br>
그래 원해
<br>
내가 이상주의자라고들 말해
<br>
(too hot)
<br>
어느 별에서 온 거냐고 묻네
<br>
(too far)
<br>
난 특별히 디자인된 타입
<br>
네 작은 한마디로
<br>
나는 또 꿈을 꿔
<br>
설레는 일이 다 뭐람
<br>
난 그냥 너면 되는데
<br>
아무런 예고 없이
<br>
널 데리러 가고 싶어
<br>
감동시키고 싶어
<br>
Let’s get it done
<br>
너란 아이 너만의 루틴
<br>
그 특별함
<br>
느낀대로 널 풀어볼게
<br>
It’s the way you are
<br>
Glamorous
<br>
Dangerous
<br>
너의 세상엔 없던 뜨거움
<br>
Let’s talk about it
<br>
Let’s get down
<br>
Let’s get down
<br>
맡겨 봐
<br>
Make me proud
<br>
Waiting for
<br>
I’m just waiting for ya
<br>
넌 우주보다 많은 그 주파수
<br>
내게 던져
<br>
There’s no time
<br>
서두르고 싶어진 밤
<br>
가만 혼자 누워 별만 세는데
<br>
생각해 그래 I’m yours
<br>
No one can compete
<br>
You’re all I want it
<br>
Big Flash 눈이 부신
<br>
네가 궁금해
<br>
혼자인 너
<br>
내가 있어
<br>
나 여기 있어
<br>
너란 아이 너만의 루틴
<br>
(Why can we figure something out)
<br>
그 특별함
<br>
느낀대로 널 풀어볼게
<br>
It’s the way you are
<br>
Glamorous
<br>
Dangerous
<br>
너의 세상엔 없던 뜨거움
<br>
Let’s talk about it
<br>
Let’s get down
<br>
Let’s get down
<br>
좀 더 와
<br>
Make me proud"
